Температура окружающей среды,Влажность окружающей среды,Температура раствора,Значение АЦП внешнего фотодиода,Значение АЦП внутреннего фотодиода,Интегральная сумма внешнего фотодиода,Интегральная сумма внутреннего фотодиода,Температура лазера,Температура фотодиода,Фурье образ внутреннего фотодиода,Фурье образ внешнего фотодиода,Время с начала эксперимента,Концентрация глюкозы
27.8,24.000000000000004,27.600000000000005,37098.552250205066,59782.47179463913,185717976.33333337,299301185.99999994,25.78810229801402,28.266826361632774,379991.200142195,8790143.59745429,448.8568735504148,21.06
27.800000000000004,24.000000000000007,27.60000000000001,37028.087413185785,59781.01959872838,185717976.3333333,299301186.00000006,25.80808604731477,28.27220262902244,1037227.6313301176,12384021.486452237,449.05654010628825,21.06000000000001
27.800000000000008,24.000000000000004,27.600000000000005,37058.35310275955,59806.04841697015,185717976.33333337,299301186.0,25.826707934752573,28.278436381551757,971381.098026422,16630940.807329146,449.2562066621618,21.06
27.800000000000004,24.000000000000007,27.6,37016.31756763381,59842.469653734326,185717976.33333337,299301186.0,25.8438261138578,28.285478283426517,1212307.745373266,17659437.08071366,449.4558732180354,21.06
27.800000000000004,24.000000000000007,27.600000000000005,37018.41378550709,59849.586894691856,185717976.3333333,299301186.0,25.859319198864608,28.29326383048849,1242609.369685046,9950269.741965596,449.65553977390897,21.06
27.800000000000004,24.000000000000004,27.600000000000005,36992.73572775727,59870.84964710807,185717976.33333337,299301186.0,25.873088523239197,28.301712393823685,912625.1398587804,9823742.44401734,449.8552063297824,21.06
27.800000000000008,24.000000000000007,27.60000000000001,36992.158102366906,59871.20958227872,185717976.33333337,299301186.0,25.885060398208136,28.310726263370476,765000.7620570892,4175011.0997613594,450.0548728856559,21.06000000000001
27.8,24.000000000000004,27.600000000000005,36961.55206030024,59906.02690444585,185717976.3333333,299301186.0,25.89518837128658,28.32018969152781,49299.70597679279,788124.6941710279,450.2545394415295,21.06
27.800000000000008,24.000000000000004,27.6,36927.30264472979,59913.64234859113,185717976.3333333,299301186.0,25.903455484806592,28.329967936763516,19371.64590938858,74162.58871225857,450.4542059974029,21.06
27.800000000000004,24.000000000000004,27.60000000000001,36917.60231986695,59931.40331664018,185717976.3333333,299301186.0,25.909876534445388,28.33990630722233,117727.31750662658,2720867.6531304345,450.65387255327647,21.06
27.8,24.0,27.6,36906.968610332246,59939.82569541258,185717976.3333333,299301185.99999994,25.914500327753625,28.349829204334263,594705.5488617915,7913913.315656163,450.8535391091499,21.06
27.800000000000004,24.000000000000007,27.600000000000005,36886.07545089853,59941.59319158197,185717976.3333333,299301186.0,25.91741194268368,28.35953916642273,428709.5414391108,13797599.620055277,451.0532056650234,21.06
27.8,24.0,27.6,36872.58859750209,59990.7602511422,185717976.3333333,299301185.99999994,25.91873498611792,28.368815912312737,1454920.8560900951,24740276.048324108,451.2528722208969,21.06
27.800000000000004,24.000000000000004,27.600000000000005,36860.76536129053,59988.57468795079,185717976.3333333,299301186.00000006,25.91863385239698,28.377415384939123,2993932.6634126417,28002681.60791378,451.45253877677055,21.06
27.800000000000004,24.000000000000007,27.60000000000001,36834.876716882834,60011.43720115645,185717976.3333333,299301186.00000006,25.91731598184803,28.385068794954737,2247675.7336438224,39328788.676791385,451.652205332644,21.06
27.800000000000008,24.000000000000007,27.600000000000005,36796.09803683972,60036.81681997232,185717976.33333337,299301186.0,25.91503411931306,28.39148166433865,1969760.652235856,11336700.410339711,451.8518718885175,21.06000000000001
27.800000000000004,24.000000000000007,27.6,36792.92864848112,60051.79150015126,185717976.3333333,299301186.0,25.912088572677163,28.39633287000437,681482.900114102,9995810.201851714,452.05153844439104,21.06
27.800000000000008,24.000000000000007,27.600000000000005,36792.770563736834,60056.21858338822,185717976.3333333,299301186.0,25.908829471396796,28.399273687408023,83505.07473753374,2206208.14504252,452.2512050002645,21.06
27.800000000000004,24.000000000000004,27.600000000000005,36791.90308111727,60088.48036201194,185717976.3333333,299301186.0,25.905659025028047,28.39992683415656,45529.09641441241,298396.20110685204,452.45087155613817,21.06
27.800000000000004,24.000000000000004,27.600000000000005,36714.66201973885,60096.47901447314,185717976.33333337,299301186.00000006,25.903033781754942,28.397885513615968,929539.0831392438,4963659.426649748,452.6505381120116,21.06
27.800000000000004,24.000000000000004,27.600000000000005,36702.87614632309,60101.52619875267,185717976.33333337,299301186.0,25.901466886917703,28.39271245851949,2945755.267835157,32849096.84951391,452.8502046678852,21.06
27.800000000000004,24.000000000000004,27.60000000000001,36706.15346299856,60125.08596937487,185717976.3333333,299301185.99999994,25.901530341541022,28.383938974575777,6091799.279158333,71274582.94925645,453.0498712237586,21.06
27.800000000000004,24.000000000000004,27.60000000000001,36692.3641889098,60122.3991447921,185717976.3333333,299301186.0,25.90385726086231,28.371063984077157,322697.6208975528,80277646.35038896,453.2495377796321,21.06
27.800000000000008,24.000000000000007,27.60000000000001,36654.15382169075,60151.03816453868,185717976.33333337,299301186.00000006,25.90914413286005,28.353553069507768,9721084.516833693,181062258.02023345,453.44920433550567,21.06
27.800000000000004,24.000000000000004,27.60000000000001,36667.753640431365,60141.02209799701,185717976.3333333,299301186.00000006,25.91815307678197,28.330837517151803,7831435.300671666,137009186.12740734,453.6488708913792,21.06000000000001
27.8,24.000000000000004,27.600000000000005,36589.80520216183,60163.96550902423,185717976.3333333,299301185.99999994,25.93171410167342,28.302313360701724,22924938.603114232,204093938.94218305,453.8485374472526,21.06
27.800000000000004,24.000000000000004,27.600000000000005,36584.77956050236,60174.21190688755,185717976.3333333,299301186.0,25.950727364905564,28.26734042486644,8790198.063350271,326640466.98575217,454.0482040031262,21.06
27.8,24.0,27.6,36554.22287417391,60185.14908738646,185717976.3333333,299301185.99999994,25.976165430703716,28.22524136897949,16695287.780424807,770062028.374758,454.2478705589996,21.06
27.800000000000008,24.000000000000004,27.6,38312.62674421584,59995.47230020915,185671567.00000003,299351272.66666675,25.58497791666055,28.248840852714228,24439782.466385864,3667120792.636996,454.5475171188724,21.06000000000001
27.800000000000004,24.000000000000004,27.6,38076.77928665112,59691.80285110211,185671567.0,299351272.6666667,25.564474179045533,28.26590642282624,13575713.312204467,460965475.3510369,454.74718367474594,21.06
27.800000000000004,24.000000000000007,27.600000000000005,37957.32279385241,59571.21458078273,185671567.00000003,299351272.6666667,25.55450088316481,28.27886359542461,18897044.21894758,265283121.9136516,454.9468502306194,21.06
27.800000000000004,24.000000000000007,27.600000000000005,37836.16300955484,59509.17028437571,185671567.00000003,299351272.6666667,25.55347874101521,28.28825508734463,23776152.107721247,298972938.2602571,455.146516786493,21.06
27.800000000000008,24.000000000000004,27.600000000000005,37772.69006246063,59554.12081885023,185671567.00000003,299351272.6666667,25.559955945075025,28.29458488079572,17427246.182443276,153600164.60773063,455.3461833423666,21.06
27.800000000000004,24.000000000000004,27.600000000000005,37729.96988775447,59575.40118288872,185671567.0000001,299351272.6666667,25.572603512565845,28.298319329161504,10428086.820173984,159165655.44270474,455.54584989824,21.06000000000001
27.800000000000004,24.000000000000004,27.60000000000001,37681.40434410004,59594.7949905675,185671567.00000003,299351272.6666667,25.590210629714445,28.29988826279989,4762706.502121151,81862804.9563649,455.74551645411367,21.06000000000001
27.800000000000004,24.000000000000004,27.6,37709.88690654082,59621.47190975997,185671567.00000003,299351272.6666667,25.611679996014654,28.299686094843068,2151697.8969657733,42612331.8757686,455.94518300998703,21.06
27.8,24.0,27.60000000000001,37621.45204506724,59646.56259048736,185671567.0000001,299351272.6666667,25.636023168489345,28.29807292699764,1581926.5402133078,19220357.94123967,456.1448495658605,21.06
27.800000000000004,24.000000000000004,27.600000000000005,37570.77419780935,59680.61168936636,185671567.0000001,299351272.6666667,25.662355905952165,28.29537565534464,441856.7979024148,2492959.838245104,456.34451612173416,21.06
27.800000000000008,24.000000000000004,27.600000000000005,37530.01465690272,59686.67690357397,185671567.0000001,299351272.66666675,25.689893513269546,28.291889076139555,26841.926371316276,218288.0136104925,456.5441826776077,21.06
27.8,24.0,27.6,37506.61310283042,59706.84806510289,185671567.00000003,299351272.6666667,25.717946185622537,28.28787699161247,550334.7345161968,4563576.882262845,456.743849233481,21.06
27.800000000000004,24.000000000000004,27.6,37467.60610826465,59703.926372155416,185671567.00000003,299351272.6666667,25.74591435276872,28.28357331576805,1875624.1960729656,13810784.68675009,456.9435157893546,21.06
27.8,24.000000000000004,27.6,37417.99553754537,59697.45736143369,185671567.00000003,299351272.6666667,25.77328402330409,28.27918318018563,1265587.927150467,18226364.129582368,457.1431823452282,18.630000000000003
27.800000000000004,24.000000000000004,27.600000000000005,37367.84337465637,59702.434258622845,185671567.00000003,299351272.6666667,25.79962212892491,28.27488403981926,2610178.7284724736,19150258.64406211,457.3428489011017,18.630000000000003
27.800000000000004,24.000000000000004,27.600000000000005,37350.87663714419,59730.37780497656,185671567.0,299351272.6666667,25.82457186868966,28.270826778797773,1888617.789008221,19990401.492147643,457.5425154569752,18.630000000000003
27.800000000000004,24.000000000000007,27.6,37259.161553340695,59739.844801096886,185671567.00000003,299351272.6666667,25.847848053280853,28.267136816224856,753414.7232608275,20367508.4218422,457.7421820128488,18.630000000000003
27.800000000000004,24.000000000000004,27.6,37248.21989597061,59708.96939479954,185671567.0,299351272.6666667,25.869232449267017,28.26391521197904,685046.9555888003,9852222.136284534,457.9418485687221,18.630000000000003
27.800000000000004,24.000000000000004,27.600000000000005,37205.41395412419,59754.16070552337,185671567.00000003,299351272.6666666,25.88856912336448,28.261239772513857,699002.8473238489,5284463.880503446,458.1415151245958,18.630000000000003
27.8,24.000000000000004,27.6,37173.176312993884,59743.83072558058,185671567.00000003,299351272.6666667,25.90575978669933,28.259166156657827,55712.45420699622,1240932.6762613936,458.3411816804693,18.630000000000003
27.800000000000004,24.0,27.600000000000005,37185.07654838417,59775.0586640861,185671567.00000003,299351272.6666667,25.920759139069283,28.25772898141453,16800.032068411703,71747.11985450565,458.5408482363428,18.63
27.800000000000008,24.000000000000004,27.60000000000001,37136.39169134192,59768.08368637097,185671567.00000003,299351272.6666667,25.93357021320555,28.25694292776269,116603.77024124922,1651140.1395644466,458.7405147922162,18.63
27.800000000000004,24.000000000000004,27.60000000000001,37056.93316937604,59807.77672459387,185671567.00000003,299351272.6666667,25.944239719034755,28.256803846456165,553825.8884888568,7028337.399881246,458.9401813480898,18.63
27.8,24.0,27.6,37053.12622879812,59805.11531136056,185671567.0,299351272.6666666,25.9528533879408,28.257289863824106,1465673.717617153,11560289.817784408,459.13984790396336,18.63
27.800000000000004,24.0,27.600000000000005,37080.25094570986,59813.53123786437,185671567.00000003,299351272.66666675,25.95953131702679,28.258362487570928,2956416.930447306,16318923.54194029,459.3395144598368,18.630000000000003
27.8,24.000000000000004,27.6,37002.28662567542,59836.49018436705,185671567.00000003,299351272.6666667,25.96442331337688,28.2599677125764,1669326.5356073033,16267893.248416198,459.5391810157104,18.630000000000003
27.800000000000004,24.0,27.600000000000005,37001.54490407686,59851.34915401418,185671567.00000003,299351272.6666667,25.967704238318134,28.262037126695702,765453.1597816187,13628393.279197484,459.7388475715839,18.630000000000003
27.800000000000004,24.000000000000004,27.6,36983.96503301071,59872.32593481493,185671567.0,299351272.6666667,25.96956935168256,28.26448901655948,862975.3574670125,13079270.254528347,459.9385141274573,18.630000000000003
27.800000000000004,24.000000000000004,27.6,36958.80443544319,59905.66302252558,185671567.00000003,299351272.6666666,25.97022965606878,28.26722947337392,296003.51850503864,6267987.334873986,460.138180683331,18.630000000000003
27.800000000000008,24.000000000000007,27.600000000000005,36933.9850891166,59913.11265741499,185671567.00000003,299351272.66666675,25.969907241104124,28.270153498720767,155453.69927889446,980171.375732307,460.3378472392045,18.63000000000001
27.800000000000004,24.000000000000004,27.600000000000005,36956.242819666695,59941.34264263068,185671567.0,299351272.6666667,25.96883062770636,28.2731461103574,4099.832651515188,64176.51620766274,460.5375137950778,18.630000000000003
27.800000000000004,24.000000000000004,27.600000000000005,36907.9672893695,59947.45077810929,185671567.00000003,299351272.6666667,25.967230112345703,28.276083448016923,346169.1894425216,1676173.1431491578,460.7371803509515,18.630000000000003
27.800000000000004,24.000000000000004,27.60000000000001,36885.53725538519,59957.05050157502,185671567.00000003,299351272.6666667,25.96533311130661,28.27883387920818,479630.753941452,9437745.196575018,460.936846906825,18.630000000000003
27.800000000000008,24.000000000000004,27.60000000000001,36868.30304576824,59961.95207651406,185671567.00000003,299351272.66666675,25.963359504949736,28.281259105015817,2102813.339227164,20690314.647159964,461.1365134626985,18.630000000000003
27.800000000000004,24.000000000000004,27.60000000000001,36859.80560496907,59987.98041315856,185671567.0000001,299351272.6666667,25.96151698197377,28.283215265900367,949698.8583829452,21615196.605779253,461.3361800185721,18.63000000000001
27.8,24.0,27.60000000000001,36848.84493009935,60009.87466122288,185671567.00000003,299351272.6666667,25.959996383677364,28.284554047498247,2440695.175394086,28237097.048848603,461.5358465744456,18.630000000000003
27.8,24.0,27.600000000000005,36831.32133463025,60049.10613017688,185671567.00000003,299351272.6666667,25.95896704822099,28.285123786421924,799170.4176123717,24635787.773305967,461.735513130319,18.630000000000003
27.800000000000004,24.000000000000004,27.600000000000005,36806.715292417626,60052.81742689793,185671567.00000003,299351272.6666667,25.95857215488887,28.28477057605984,1257123.2529316873,14706176.047261149,461.9351796861925,18.63
